"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_5"	"GO"	"0042605"	"peptide antigen binding "	"3/26"	"20/17829"	11.5384615384615	0.11217679062202	4.41663828460672e-06	0.00129407501738977	102.859615384615	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0071556"	"integral component of lumenal side of endoplasmic reticulum membrane "	"3/26"	"22/17829"	11.5384615384615	0.123394469684222	5.72509442029349e-06	0.00167745266514599	93.5087412587413	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0023026"	"MHC class II protein complex binding "	"3/26"	"24/17829"	11.5384615384615	0.134612148746424	7.26711890678489e-06	0.00212926583968797	85.7163461538461	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II "	"3/26"	"27/17829"	11.5384615384615	0.151438667339727	1.00585379197639e-05	0.00294715161049082	76.1923076923077	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0050870"	"positive regulation of T cell activation "	"3/26"	"29/17829"	11.5384615384615	0.162656346401929	1.22651301100693e-05	0.0035936831222503	70.9376657824934	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0030658"	"transport vesicle membrane "	"3/26"	"35/17829"	11.5384615384615	0.196309383588536	2.07430315091715e-05	0.00607770823218726	58.7769230769231	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0012507"	"ER to Golgi transport vesicle membrane "	"3/26"	"48/17829"	11.5384615384615	0.269224297492849	5.05828024414622e-05	0.0148207611153484	42.8581730769231	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0032395"	"MHC class II receptor activity "	"2/26"	"9/17829"	7.69230769230769	0.0504795557799091	0.000105793591973577	0.030997522448258	152.384615384615	"DRB1_HUMAN;DPA1_HUMAN"
"Cluster_5"	"GO"	"0030666"	"endocytic vesicle membrane "	"3/26"	"64/17829"	11.5384615384615	0.358965729990465	0.000114618756136823	0.033583295548089	32.1436298076923	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0030669"	"clathrin-coated endocytic vesicle membrane "	"3/26"	"66/17829"	11.5384615384615	0.370183409052667	0.000125123439749944	0.0366611678467335	31.1695804195804	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0008757"	"S-adenosylmethionine-dependent methyltransferase activity "	"2/26"	"13/17829"	7.69230769230769	0.0729149139043132	0.000201265021984506	0.0589706514414602	105.497041420118	"ANM8_HUMAN;MEPCE_HUMAN"
"Cluster_5"	"GO"	"0032588"	"trans-Golgi network membrane "	"3/26"	"94/17829"	11.5384615384615	0.527230915923495	0.000342947667420575	0.100483666554229	21.8850245499182	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0002250"	"adaptive immune response "	"3/26"	"172/17829"	11.5384615384615	0.964720399349375	0.00189779874093611	0.556055031094281	11.9604203935599	"KLRD1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0070442"	"integrin alphaIIb-beta3 complex "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"TSN32_HUMAN"
"Cluster_5"	"GO"	"0098753"	"anchored component of the cytoplasmic side of the plasma membrane "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0062082"	"HLA-E specific inhibitory MHC class Ib receptor activity "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0032673"	"regulation of interleukin-4 production "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"DRB1_HUMAN"
"Cluster_5"	"GO"	"1990276"	"RNA 5'-methyltransferase activity "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0016073"	"snRNA metabolic process "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0040031"	"snRNA modification "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0046789"	"host cell surface receptor binding "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0032686"	"negative regulation of hepatocyte growth factor production "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"INHBB_HUMAN"
"Cluster_5"	"GO"	"1990636"	"reproductive senescence "	"1/26"	"1/17829"	3.84615384615385	0.00560883953110102	0.00283788434673556	0.831500113593519	685.730769230769	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0042102"	"positive regulation of T cell proliferation "	"2/26"	"65/17829"	7.69230769230769	0.364574569521566	0.00405019998665264	1	21.0994082840237	"DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0019919"	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0050251"	"retinol isomerase activity "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"DEGS1_HUMAN"
"Cluster_5"	"GO"	"0042284"	"sphingolipid delta-4 desaturase activity "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"DEGS1_HUMAN"
"Cluster_5"	"GO"	"0023030"	"MHC class Ib protein binding, via antigen binding groove "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0002228"	"natural killer cell mediated immunity "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0002491"	"antigen processing and presentation of endogenous peptide antigen via MHC class II "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0002469"	"myeloid dendritic cell antigen processing and presentation "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0032653"	"regulation of interleukin-10 production "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0120259"	"7SK snRNP "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0043513"	"inhibin B complex "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0017085"	"response to insecticide "	"1/26"	"2/17829"	3.84615384615385	0.011217679062202	0.00425392099575981	1	342.865384615385	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0032729"	"positive regulation of interferon-gamma production "	"2/26"	"73/17829"	7.69230769230769	0.409445285770374	0.00504809693799122	1	18.7871443624868	"DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"1905049"	"negative regulation of metallopeptidase activity "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"TIMP2_HUMAN"
"Cluster_5"	"GO"	"0030886"	"negative regulation of myeloid dendritic cell activation "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"TSN32_HUMAN"
"Cluster_5"	"GO"	"2000516"	"positive regulation of CD4-positive, alpha-beta T cell activation "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0032831"	"positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0002842"	"positive regulation of T cell mediated immune response to tumor cell "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0045622"	"regulation of T-helper cell differentiation "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"DRB1_HUMAN"
"Cluster_5"	"GO"	"1904017"	"cellular response to Thyroglobulin triiodothyronine "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0046882"	"negative regulation of follicle-stimulating hormone secretion "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0060279"	"positive regulation of ovulation "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0034698"	"response to gonadotropin "	"1/26"	"3/17829"	3.84615384615385	0.016826518593303	0.00566802401379074	1	228.576923076923	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0140262"	"mRNA cap binding complex binding "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"PHAX_HUMAN"
"Cluster_5"	"GO"	"0043489"	"RNA stabilization "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"PHAX_HUMAN"
"Cluster_5"	"GO"	"0006408"	"snRNA export from nucleus "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"PHAX_HUMAN"
"Cluster_5"	"GO"	"0018216"	"peptidyl-arginine methylation "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0023024"	"MHC class I protein complex binding "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"1905382"	"positive regulation of snRNA transcription by RNA polymerase II "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0070987"	"error-free translesion synthesis "	"1/26"	"4/17829"	3.84615384615385	0.0224353581244041	0.0070801959357682	1	171.432692307692	"ZN363_HUMAN"
"Cluster_5"	"GO"	"0050852"	"T cell receptor signaling pathway "	"2/26"	"88/17829"	7.69230769230769	0.493577878736889	0.00719123871365937	1	15.5847902097902	"DRB1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0009986"	"cell surface "	"4/26"	"565/17829"	15.3846153846154	3.16899433507207	0.00800938611712276	1	4.85473110959837	"TSN32_HUMAN;DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0000139"	"Golgi membrane "	"4/26"	"573/17829"	15.3846153846154	3.21386505132088	0.00840568174490501	1	4.78695126862666	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN;CHST5_HUMAN"
"Cluster_5"	"GO"	"0043217"	"myelin maintenance "	"1/26"	"5/17829"	3.84615384615385	0.0280441976555051	0.00849043929344711	1	137.146153846154	"DEGS1_HUMAN"
"Cluster_5"	"GO"	"0031228"	"intrinsic component of Golgi membrane "	"1/26"	"5/17829"	3.84615384615385	0.0280441976555051	0.00849043929344711	1	137.146153846154	"CHST5_HUMAN"
"Cluster_5"	"GO"	"0006477"	"protein sulfation "	"1/26"	"5/17829"	3.84615384615385	0.0280441976555051	0.00849043929344711	1	137.146153846154	"CHST5_HUMAN"
"Cluster_5"	"GO"	"0000151"	"ubiquitin ligase complex "	"2/26"	"102/17829"	7.69230769230769	0.572101632172303	0.00950082521600219	1	13.4457013574661	"ZN363_HUMAN;UB2L5_HUMAN"
"Cluster_5"	"GO"	"0008469"	"histone-arginine N-methyltransferase activity "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0035242"	"protein-arginine omega-N asymmetric methyltransferase activity "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0035241"	"protein-arginine omega-N monomethyltransferase activity "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"ANM8_HUMAN"
"Cluster_5"	"GO"	"1990405"	"protein antigen binding "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0001915"	"negative regulation of T cell mediated cytotoxicity "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0034711"	"inhibin binding "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0046881"	"positive regulation of follicle-stimulating hormone secretion "	"1/26"	"6/17829"	3.84615384615385	0.0336530371866061	0.00989875661540123	1	114.288461538462	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0005765"	"lysosomal membrane "	"3/26"	"321/17829"	11.5384615384615	1.80043748948343	0.0105573226795401	1	6.40869877785766	"DRB1_HUMAN;DPA1_HUMAN;DPB1_HUMAN"
"Cluster_5"	"GO"	"0050688"	"regulation of defense response to virus "	"1/26"	"7/17829"	3.84615384615385	0.0392618767177071	0.0113051504270271	1	97.9615384615385	"TSN32_HUMAN"
"Cluster_5"	"GO"	"0042609"	"CD4 receptor binding "	"1/26"	"7/17829"	3.84615384615385	0.0392618767177071	0.0113051504270271	1	97.9615384615385	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0097322"	"7SK snRNA binding "	"1/26"	"7/17829"	3.84615384615385	0.0392618767177071	0.0113051504270271	1	97.9615384615385	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0044320"	"cellular response to leptin stimulus "	"1/26"	"7/17829"	3.84615384615385	0.0392618767177071	0.0113051504270271	1	97.9615384615385	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0001517"	"N-acetylglucosamine 6-O-sulfotransferase activity "	"1/26"	"7/17829"	3.84615384615385	0.0392618767177071	0.0113051504270271	1	97.9615384615385	"CHST5_HUMAN"
"Cluster_5"	"GO"	"0030021"	"extracellular matrix structural constituent conferring compression resistance "	"1/26"	"8/17829"	3.84615384615385	0.0448707162488081	0.0127096232505477	1	85.7163461538461	"PGBM_HUMAN"
"Cluster_5"	"GO"	"0072359"	"circulatory system development "	"1/26"	"8/17829"	3.84615384615385	0.0448707162488081	0.0127096232505477	1	85.7163461538461	"PGBM_HUMAN"
"Cluster_5"	"GO"	"0051045"	"negative regulation of membrane protein ectodomain proteolysis "	"1/26"	"8/17829"	3.84615384615385	0.0448707162488081	0.0127096232505477	1	85.7163461538461	"TIMP2_HUMAN"
"Cluster_5"	"GO"	"0042608"	"T cell receptor binding "	"1/26"	"8/17829"	3.84615384615385	0.0448707162488081	0.0127096232505477	1	85.7163461538461	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0016874"	"ligase activity "	"1/26"	"8/17829"	3.84615384615385	0.0448707162488081	0.0127096232505477	1	85.7163461538461	"UB2L5_HUMAN"
"Cluster_5"	"GO"	"0015643"	"toxic substance binding "	"1/26"	"9/17829"	3.84615384615385	0.0504795557799091	0.0141121776050164	1	76.1923076923077	"PHAX_HUMAN"
"Cluster_5"	"GO"	"0045953"	"negative regulation of natural killer cell mediated cytotoxicity "	"1/26"	"9/17829"	3.84615384615385	0.0504795557799091	0.0141121776050164	1	76.1923076923077	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0043382"	"positive regulation of memory T cell differentiation "	"1/26"	"9/17829"	3.84615384615385	0.0504795557799091	0.0141121776050164	1	76.1923076923077	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0045657"	"positive regulation of monocyte differentiation "	"1/26"	"9/17829"	3.84615384615385	0.0504795557799091	0.0141121776050164	1	76.1923076923077	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0042088"	"T-helper 1 type immune response "	"1/26"	"9/17829"	3.84615384615385	0.0504795557799091	0.0141121776050164	1	76.1923076923077	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0008171"	"O-methyltransferase activity "	"1/26"	"9/17829"	3.84615384615385	0.0504795557799091	0.0141121776050164	1	76.1923076923077	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0046598"	"positive regulation of viral entry into host cell "	"1/26"	"10/17829"	3.84615384615385	0.0560883953110102	0.0155128160063206	1	68.5730769230769	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0008173"	"RNA methyltransferase activity "	"1/26"	"10/17829"	3.84615384615385	0.0560883953110102	0.0155128160063206	1	68.5730769230769	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0035562"	"negative regulation of chromatin binding "	"1/26"	"10/17829"	3.84615384615385	0.0560883953110102	0.0155128160063206	1	68.5730769230769	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0016045"	"detection of bacterium "	"1/26"	"11/17829"	3.84615384615385	0.0616972348421112	0.016911540967186	1	62.3391608391608	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0017069"	"snRNA binding "	"1/26"	"11/17829"	3.84615384615385	0.0616972348421112	0.016911540967186	1	62.3391608391608	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"1904871"	"positive regulation of protein localization to Cajal body "	"1/26"	"11/17829"	3.84615384615385	0.0616972348421112	0.016911540967186	1	62.3391608391608	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0072520"	"seminiferous tubule development "	"1/26"	"11/17829"	3.84615384615385	0.0616972348421112	0.016911540967186	1	62.3391608391608	"INHBB_HUMAN"
"Cluster_5"	"GO"	"1990904"	"ribonucleoprotein complex "	"2/26"	"143/17829"	7.69230769230769	0.802064052947445	0.0178726189244295	1	9.59064012910167	"PHAX_HUMAN;MEPCE_HUMAN"
"Cluster_5"	"GO"	"0030247"	"polysaccharide binding "	"1/26"	"12/17829"	3.84615384615385	0.0673060743732122	0.0183083549971796	1	57.1442307692308	"DRB1_HUMAN"
"Cluster_5"	"GO"	"1905907"	"negative regulation of amyloid fibril formation "	"1/26"	"13/17829"	3.84615384615385	0.0729149139043132	0.0197032606027142	1	52.7485207100592	"PGBM_HUMAN"
"Cluster_5"	"GO"	"1900118"	"negative regulation of execution phase of apoptosis "	"1/26"	"13/17829"	3.84615384615385	0.0729149139043132	0.0197032606027142	1	52.7485207100592	"HMN7_HUMAN"
"Cluster_5"	"GO"	"0006636"	"unsaturated fatty acid biosynthetic process "	"1/26"	"13/17829"	3.84615384615385	0.0729149139043132	0.0197032606027142	1	52.7485207100592	"DEGS1_HUMAN"
"Cluster_5"	"GO"	"0071397"	"cellular response to cholesterol "	"1/26"	"13/17829"	3.84615384615385	0.0729149139043132	0.0197032606027142	1	52.7485207100592	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0097067"	"cellular response to thyroid hormone stimulus "	"1/26"	"13/17829"	3.84615384615385	0.0729149139043132	0.0197032606027142	1	52.7485207100592	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0006044"	"N-acetylglucosamine metabolic process "	"1/26"	"13/17829"	3.84615384615385	0.0729149139043132	0.0197032606027142	1	52.7485207100592	"CHST5_HUMAN"
"Cluster_5"	"GO"	"0030414"	"peptidase inhibitor activity "	"1/26"	"14/17829"	3.84615384615385	0.0785237534354142	0.0210962602870521	1	48.9807692307692	"TIMP2_HUMAN"
"Cluster_5"	"GO"	"0016571"	"histone methylation "	"1/26"	"14/17829"	3.84615384615385	0.0785237534354142	0.0210962602870521	1	48.9807692307692	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0048599"	"oocyte development "	"1/26"	"14/17829"	3.84615384615385	0.0785237534354142	0.0210962602870521	1	48.9807692307692	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0018146"	"keratan sulfate biosynthetic process "	"1/26"	"14/17829"	3.84615384615385	0.0785237534354142	0.0210962602870521	1	48.9807692307692	"CHST5_HUMAN"
"Cluster_5"	"GO"	"0006790"	"sulfur compound metabolic process "	"1/26"	"14/17829"	3.84615384615385	0.0785237534354142	0.0210962602870521	1	48.9807692307692	"CHST5_HUMAN"
"Cluster_5"	"GO"	"0098797"	"plasma membrane protein complex "	"1/26"	"15/17829"	3.84615384615385	0.0841325929665152	0.0224873565503084	1	45.7153846153846	"PGBM_HUMAN"
"Cluster_5"	"GO"	"0001510"	"RNA methylation "	"1/26"	"15/17829"	3.84615384615385	0.0841325929665152	0.0224873565503084	1	45.7153846153846	"MEPCE_HUMAN"
"Cluster_5"	"GO"	"0032924"	"activin receptor signaling pathway "	"1/26"	"15/17829"	3.84615384615385	0.0841325929665152	0.0224873565503084	1	45.7153846153846	"INHBB_HUMAN"
"Cluster_5"	"GO"	"0008191"	"metalloendopeptidase inhibitor activity "	"1/26"	"16/17829"	3.84615384615385	0.0897414324976162	0.0238765518894552	1	42.8581730769231	"TIMP2_HUMAN"
"Cluster_5"	"GO"	"0046847"	"filopodium assembly "	"1/26"	"16/17829"	3.84615384615385	0.0897414324976162	0.0238765518894552	1	42.8581730769231	"SPT13_HUMAN"
"Cluster_5"	"GO"	"0070935"	"3'-UTR-mediated mRNA stabilization "	"1/26"	"16/17829"	3.84615384615385	0.0897414324976162	0.0238765518894552	1	42.8581730769231	"ROA0_HUMAN"
"Cluster_5"	"GO"	"1904047"	"S-adenosyl-L-methionine binding "	"1/26"	"17/17829"	3.84615384615385	0.0953502720287173	0.0252638487983256	1	40.3371040723982	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0051604"	"protein maturation "	"1/26"	"19/17829"	3.84615384615385	0.106567951090919	0.0280327572848943	1	36.0910931174089	"TSN32_HUMAN"
"Cluster_5"	"GO"	"0048019"	"receptor antagonist activity "	"1/26"	"20/17829"	3.84615384615385	0.11217679062202	0.029414373834596	1	34.2865384615385	"HMN7_HUMAN"
"Cluster_5"	"GO"	"0043393"	"regulation of protein binding "	"1/26"	"21/17829"	3.84615384615385	0.117785630153121	0.030794101898035	1	32.6538461538462	"ANM8_HUMAN"
"Cluster_5"	"GO"	"0002223"	"stimulatory C-type lectin receptor signaling pathway "	"1/26"	"21/17829"	3.84615384615385	0.117785630153121	0.030794101898035	1	32.6538461538462	"KLRD1_HUMAN"
"Cluster_5"	"GO"	"0002862"	"negative regulation of inflammatory response to antigenic stimulus "	"1/26"	"21/17829"	3.84615384615385	0.117785630153121	0.030794101898035	1	32.6538461538462	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0002437"	"inflammatory response to antigenic stimulus "	"1/26"	"22/17829"	3.84615384615385	0.123394469684222	0.0321719439534045	1	31.1695804195804	"DRB1_HUMAN"
"Cluster_5"	"GO"	"0030225"	"macrophage differentiation "	"1/26"	"22/17829"	3.84615384615385	0.123394469684222	0.0321719439534045	1	31.1695804195804	"DRB1_HUMAN"
