"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC3(top10%)"	"GO"	"0000785"	"chromatin "	"918/17829"	6.41741071428571	5.14891468955073	0.0135436417838883	1	1.24636182598039	"PDX1_HUMAN;PROX1_HUMAN;NKX26_HUMAN;TSYL6_HUMAN;RORB_HUMAN;SOX6_HUMAN;HSF4_HUMAN;HTF4_HUMAN;JHD2C_HUMAN;MNX1_HUMAN;FOS_HUMAN;FOSB_HUMAN;HHEX_HUMAN;HNRPK_HUMAN;MEIS3_HUMAN;MEIS2_HUMAN;HTRA2_HUMAN;MAF_HUMAN;CBX3_HUMAN;NF2L3_HUMAN;HEN2_HUMAN;NFAT5_HUMAN;NFIL3_HUMAN;NCOR1_HUMAN;CLOCK_HUMAN;MAD4_HUMAN;FBH1_HUMAN;KLF13_HUMAN;KLF3_HUMAN;KLF4_HUMAN;KLF6_HUMAN;HMGN2_HUMAN;JUND_HUMAN;JUN_HUMAN;FX4L1_HUMAN;GATA3_HUMAN;H1FNT_HUMAN;CBX7_HUMAN;NR1H3_HUMAN;PAX8_HUMAN;NFKB1_HUMAN;NR4A1_HUMAN;PCGF2_HUMAN;F111B_HUMAN;LYL1_HUMAN;CREB1_HUMAN;FIGLA_HUMAN;FOXN4_HUMAN;PBX4_HUMAN;RFX8_HUMAN;IRX1_HUMAN;MAFK_HUMAN;PP4R2_HUMAN;RXRA_HUMAN;NP1L1_HUMAN;NP1L4_HUMAN;SOX4_HUMAN;P66B_HUMAN;RIF1_HUMAN;MSGN1_HUMAN;NKX25_HUMAN;STAT1_HUMAN;SOX2_HUMAN;SMAD6_HUMAN;SOX13_HUMAN;TEAD2_HUMAN;SATB1_HUMAN;TAF4_HUMAN;WAPL_HUMAN;UBR2_HUMAN;MESP1_HUMAN;USF2_HUMAN;STAT6_HUMAN;NSD1_HUMAN;TEAD1_HUMAN;MAD3_HUMAN;SNAI2_HUMAN;TLX2_HUMAN;TF2L1_HUMAN;MAFA_HUMAN;ZN827_HUMAN;NFIX_HUMAN;TBX10_HUMAN;ZGPAT_HUMAN;NR2F6_HUMAN;VRTN_HUMAN;WDR82_HUMAN;Z705A_HUMAN;POGZ_HUMAN;RARG_HUMAN;ARRB1_HUMAN;CBX1_HUMAN;FOXO3_HUMAN;HXA7_HUMAN;HXB3_HUMAN;HXD3_HUMAN;HXA10_HUMAN;HXA3_HUMAN;HBP1_HUMAN;MYC_HUMAN;NOBOX_HUMAN;NGN2_HUMAN;HEYL_HUMAN;HSF2_HUMAN;E2F8_HUMAN;BHE41_HUMAN;BARX1_HUMAN;DVL3_HUMAN;GCR_HUMAN;FOXC2_HUMAN;COE4_HUMAN;DBP_HUMAN;ADNP_HUMAN;FIZ1_HUMAN;AKIR2_HUMAN;CDX4_HUMAN"	"116/1792"
"PC3(top10%)"	"GO"	"0000139"	"Golgi membrane "	"573/17829"	4.24107142857143	3.21386505132088	0.0141454232516166	1	1.31961714659686	"RIC1_HUMAN;RAB1B_HUMAN;RAB2A_HUMAN;TPPC3_HUMAN;TPPC4_HUMAN;SIA4C_HUMAN;T3JAM_HUMAN;LMA1L_HUMAN;ABCG1_HUMAN;MPRI_HUMAN;HS2ST_HUMAN;DQA2_HUMAN;HS3S4_HUMAN;HYAL2_HUMAN;AP1B1_HUMAN;ITM2B_HUMAN;NOTC1_HUMAN;B4GN2_HUMAN;DCE2_HUMAN;COG2_HUMAN;GLT14_HUMAN;CYH2_HUMAN;COG8_HUMAN;ARFP1_HUMAN;FUT4_HUMAN;COG3_HUMAN;GALT2_HUMAN;FYV1_HUMAN;H6ST2_HUMAN;PKHA8_HUMAN;NAPEP_HUMAN;LARG1_HUMAN;COPA_HUMAN;PKD1_HUMAN;S35A3_HUMAN;GOPC_HUMAN;CP2E1_HUMAN;IFT20_HUMAN;PAQRA_HUMAN;SIAT1_HUMAN;SC22B_HUMAN;S35A2_HUMAN;STX18_HUMAN;SC16A_HUMAN;MGAT1_HUMAN;SYBU_HUMAN;SNAPN_HUMAN;NOSIP_HUMAN;COPD_HUMAN;ZDH18_HUMAN;TPTE2_HUMAN;WIPI1_HUMAN;SWET1_HUMAN;YIPF6_HUMAN;QSOX1_HUMAN;ARRB1_HUMAN;ABCA6_HUMAN;ACER2_HUMAN;AP1S2_HUMAN;HECA2_HUMAN;MANEL_HUMAN;GOGB1_HUMAN;GOGA2_HUMAN;LFG4_HUMAN;HS3SA_HUMAN;DPA1_HUMAN;B3GN5_HUMAN;AP1G1_HUMAN;ARMD3_HUMAN;CHSS2_HUMAN;GCP60_HUMAN;GIMA1_HUMAN;CAV3_HUMAN;ADA17_HUMAN;ARF1_HUMAN;B4GT4_HUMAN;CAV1_HUMAN"	"77/1792"
"PC3(top10%)"	"GO"	"0019899"	"enzyme binding "	"340/17829"	2.734375	1.90700544057435	0.0148891921031545	1	1.43385799632353	"PHF6_HUMAN;SMD3_HUMAN;SELS_HUMAN;TITIN_HUMAN;MPRI_HUMAN;HMGA1_HUMAN;APH1A_HUMAN;HYAL2_HUMAN;CBX3_HUMAN;HDAC6_HUMAN;H2B1H_HUMAN;NOTC1_HUMAN;GSTM2_HUMAN;FNIP1_HUMAN;CP2A6_HUMAN;JUND_HUMAN;JUN_HUMAN;NFKB1_HUMAN;CREB1_HUMAN;NOXO1_HUMAN;CP2E1_HUMAN;MLH1_HUMAN;RXRA_HUMAN;MDM4_HUMAN;STAT1_HUMAN;SQSTM_HUMAN;PLS1_HUMAN;SPB4_HUMAN;TAU_HUMAN;VISTA_HUMAN;YES_HUMAN;WWOX_HUMAN;UB2L3_HUMAN;TTP_HUMAN;PGH2_HUMAN;RACK1_HUMAN;A2MG_HUMAN;ARPC4_HUMAN;ACINU_HUMAN;CBX1_HUMAN;HSP76_HUMAN;ENOG_HUMAN;LAMP2_HUMAN;IF4E_HUMAN;DTX3L_HUMAN;ECHP_HUMAN;AXIN1_HUMAN;AKIR2_HUMAN;CAV1_HUMAN;CCND1_HUMAN"	"50/1792"
"PC3(top10%)"	"GO"	"0071300"	"cellular response to retinoic acid "	"66/17829"	0.78125	0.370183409052667	0.015683976315513	1	2.11044034090909	"PHB2_HUMAN;PTK7_HUMAN;RORB_HUMAN;CHP3_HUMAN;HTRA2_HUMAN;GSK3B_HUMAN;FZD4_HUMAN;CREB1_HUMAN;PTK6_HUMAN;TEAD2_HUMAN;YES_HUMAN;YAP1_HUMAN;ZNF35_HUMAN;RARG_HUMAN;MYC_HUMAN"	"15/1792"
"PC3(top10%)"	"GO"	"0001938"	"positive regulation of endothelial cell proliferation "	"67/17829"	0.78125	0.375792248583768	0.0165010989996791	1	2.07894123134328	"PDCL3_HUMAN;PROX1_HUMAN;SDF1_HUMAN;5HT2B_HUMAN;EGFL7_HUMAN;CAD13_HUMAN;AKT3_HUMAN;JUN_HUMAN;NR4A1_HUMAN;EMC10_HUMAN;IL10_HUMAN;VGFR2_HUMAN;TIE2_HUMAN;TSP4_HUMAN;BMP4_HUMAN"	"15/1792"
"PC3(top10%)"	"GO"	"0003281"	"ventricular septum development "	"30/17829"	0.446428571428571	0.16826518593303	0.0171762013025612	1	2.653125	"PTK7_HUMAN;SALL1_HUMAN;CCN1_HUMAN;GATA3_HUMAN;MATR3_HUMAN;PAX8_HUMAN;MDM4_HUMAN;SMAD6_HUMAN;AP2B1_HUMAN"	"9/1792"
"PC3(top10%)"	"GO"	"0033628"	"regulation of cell adhesion mediated by integrin "	"13/17829"	0.279017857142857	0.0729149139043132	0.01799335891546	1	3.82662259615385	"UROK_HUMAN;CHP3_HUMAN;EPHA2_HUMAN;PK3CG_HUMAN;CRK_HUMAN;EFNA1_HUMAN"	"6/1792"
"PC3(top10%)"	"GO"	"2000785"	"regulation of autophagosome assembly "	"13/17829"	0.279017857142857	0.0729149139043132	0.01799335891546	1	3.82662259615385	"RAB1B_HUMAN;RAB5A_HUMAN;FYV1_HUMAN;IFT20_HUMAN;MTMR3_HUMAN;CI072_HUMAN"	"6/1792"
"PC3(top10%)"	"GO"	"0001570"	"vasculogenesis "	"56/17829"	0.669642857142857	0.314095013741657	0.0180823291140025	1	2.13197544642857	"EGFL7_HUMAN;EGLN_HUMAN;ELA_HUMAN;FZD4_HUMAN;EPHA2_HUMAN;NKX25_HUMAN;TEAD2_HUMAN;VGFR2_HUMAN;YAP1_HUMAN;ZMIZ1_HUMAN;QKI_HUMAN;APJ_HUMAN;CAV1_HUMAN"	"13/1792"
"PC3(top10%)"	"GO"	"0005634"	"nucleus "	"5058/17829"	30.3013392857143	28.3695103483089	0.018964252321315	1	1.06809525133452	"PDZD2_HUMAN;PHF1_HUMAN;PHF5A_HUMAN;PEPL1_HUMAN;PHF6_HUMAN;PHB2_HUMAN;PDX1_HUMAN;PCNP_HUMAN;PI42B_HUMAN;PROX1_HUMAN;SRGEF_HUMAN;SSX3_HUMAN;URM1_HUMAN;RBM5_HUMAN;RBM8A_HUMAN;RBMS1_HUMAN;RBMS2_HUMAN;RBMS3_HUMAN;RBMX2_HUMAN;RAB2A_HUMAN;RL10L_HUMAN;TAF6L_HUMAN;TAF6_HUMAN;NKX26_HUMAN;SMD3_HUMAN;SENP2_HUMAN;SMAG2_HUMAN;TMCO2_HUMAN;RU2A_HUMAN;RU2B_HUMAN;RTEL1_HUMAN;TRI22_HUMAN;TSYL6_HUMAN;RUXF_HUMAN;SDF1_HUMAN;RORB_HUMAN;S10A5_HUMAN;SCML1_HUMAN;TP4A2_HUMAN;SOX6_HUMAN;TIGD5_HUMAN;SAS10_HUMAN;RLA0_HUMAN;RENT2_HUMAN;SBNO1_HUMAN;SALL1_HUMAN;CHP3_HUMAN;FGF11_HUMAN;LRC41_HUMAN;LSMD1_HUMAN;BRPF1_HUMAN;ISCU_HUMAN;GPTC8_HUMAN;HSF4_HUMAN;LSM3_HUMAN;LSM5_HUMAN;LRP1_HUMAN;MAZ_HUMAN;HTF4_HUMAN;MNX1_HUMAN;ADT2_HUMAN;IMA3_HUMAN;K2C5_HUMAN;KPCB_HUMAN;HMGA1_HUMAN;INT13_HUMAN;MEFV_HUMAN;INKA2_HUMAN;LC7L3_HUMAN;FBXL3_HUMAN;FOS_HUMAN;KDM5B_HUMAN;FOSB_HUMAN;KTNB1_HUMAN;HNRPD_HUMAN;ID4_HUMAN;ERBIN_HUMAN;H2A3_HUMAN;HHEX_HUMAN;HNRPK_HUMAN;7B2_HUMAN;APOE_HUMAN;MEIS3_HUMAN;MEIS2_HUMAN;MP2K1_HUMAN;MK06_HUMAN;F110C_HUMAN;HTRA2_HUMAN;MAF_HUMAN;MEX3D_HUMAN;CBX3_HUMAN;CABIN_HUMAN;GSK3B_HUMAN;H2B3B_HUMAN;HDGR3_HUMAN;NF2L3_HUMAN;HEN2_HUMAN;HIPK3_HUMAN;NFAT5_HUMAN;NFIL3_HUMAN;HDAC6_HUMAN;H2B1H_HUMAN;NCOR1_HUMAN;NOTC1_HUMAN;NMES1_HUMAN;CLOCK_HUMAN;CPHXL_HUMAN;ID2_HUMAN;IFIH1_HUMAN;MED4_HUMAN;BRI3_HUMAN;IDH3A_HUMAN;KCRB_HUMAN;DACT1_HUMAN;ERI1_HUMAN;FBH1_HUMAN;GEM_HUMAN;IQCN_HUMAN;DDX49_HUMAN;FA53C_HUMAN;H2A2C_HUMAN;ING5_HUMAN;KC1AL_HUMAN;KC1A_HUMAN;KLF13_HUMAN;KLF6_HUMAN;ADT4_HUMAN;B2L13_HUMAN;AKT3_HUMAN;ARL4C_HUMAN;ASH2L_HUMAN;CDN1A_HUMAN;DSPP_HUMAN;HMGN2_HUMAN;CTNA2_HUMAN;F172A_HUMAN;CDC27_HUMAN;DGCR8_HUMAN;CCNG2_HUMAN;COT2_HUMAN;EXOS6_HUMAN;ANKR6_HUMAN;H12_HUMAN;JUN_HUMAN;CELF1_HUMAN;CRGC_HUMAN;FX4L1_HUMAN;GA45B_HUMAN;GA45G_HUMAN;FRIH_HUMAN;GATA3_HUMAN;DX39A_HUMAN;CALM1_HUMAN;EVI5_HUMAN;EPMIP_HUMAN;EZHIP_HUMAN;FUND2_HUMAN;H1FNT_HUMAN;CC137_HUMAN;CBX7_HUMAN;EXO1_HUMAN;FA98B_HUMAN;FHL5_HUMAN;MATR3_HUMAN;NR1H3_HUMAN;MPP8_HUMAN;NSUN2_HUMAN;PRP19_HUMAN;INVS_HUMAN;MCL1_HUMAN;MTUS1_HUMAN;PAX8_HUMAN;NFKB1_HUMAN;PLCX2_HUMAN;NR4A1_HUMAN;PAF15_HUMAN;PCBP4_HUMAN;PCGF2_HUMAN;FAN1_HUMAN;F111B_HUMAN;PAPOA_HUMAN;CREB1_HUMAN;INT12_HUMAN;KMT2A_HUMAN;INKA1_HUMAN;NDUA9_HUMAN;CCS_HUMAN;HIKES_HUMAN;MED27_HUMAN;GTR14_HUMAN;FEN1_HUMAN;H2B2F_HUMAN;FMR1_HUMAN;FIGLA_HUMAN;CSN1_HUMAN;PAIRB_HUMAN;FOXN4_HUMAN;PBX4_HUMAN;P3H1_HUMAN;LSM7_HUMAN;MICA2_HUMAN;NUFP1_HUMAN;OAZ3_HUMAN;PYRD1_HUMAN;PKD1_HUMAN;RFX8_HUMAN;IRX1_HUMAN;MAFK_HUMAN;MTND_HUMAN;MTF1_HUMAN;RLF_HUMAN;ARI3B_HUMAN;CEP57_HUMAN;CD11A_HUMAN;MLH1_HUMAN;MLF2_HUMAN;NDKB_HUMAN;PPM1A_HUMAN;PAN2_HUMAN;PASD1_HUMAN;CRNL1_HUMAN;IP3KB_HUMAN;MED13_HUMAN;SNX6_HUMAN;PP4R2_HUMAN;PRD13_HUMAN;PAR12_HUMAN;BRD7_HUMAN;TAD2B_HUMAN;RXRA_HUMAN;NIF3L_HUMAN;NP1L1_HUMAN;NP1L4_HUMAN;RPAB5_HUMAN;RS18_HUMAN;SIR6_HUMAN;RUSC1_HUMAN;RTRAF_HUMAN;SC5A5_HUMAN;SOX4_HUMAN;RIF1_HUMAN;SPF27_HUMAN;SRSF1_HUMAN;MKKS_HUMAN;MSGN1_HUMAN;PDIP3_HUMAN;RL15_HUMAN;PTK6_HUMAN;SETMR_HUMAN;MDM4_HUMAN;NKX25_HUMAN;SNPC4_HUMAN;SEPT4_HUMAN;RS24_HUMAN;SEPT2_HUMAN;SF3B2_HUMAN;STAT1_HUMAN;SNPC2_HUMAN;SEPT7_HUMAN;SNPC3_HUMAN;SPR2A_HUMAN;RS25_HUMAN;STOX1_HUMAN;ST65G_HUMAN;TET5B_HUMAN;RNF25_HUMAN;SUMO2_HUMAN;RN151_HUMAN;PSMD7_HUMAN;PSIP1_HUMAN;TCIM_HUMAN;OTU7A_HUMAN;OVCA2_HUMAN;SOX2_HUMAN;SP100_HUMAN;SGT1_HUMAN;SMAD6_HUMAN;SOX13_HUMAN;STK33_HUMAN;TEAD2_HUMAN;NMI_HUMAN;ZBT41_HUMAN;SATB1_HUMAN;SEP12_HUMAN;STX1B_HUMAN;T22D3_HUMAN;TDRP_HUMAN;PLS1_HUMAN;SESN2_HUMAN;SENP3_HUMAN;TAF4_HUMAN;USB1_HUMAN;WAPL_HUMAN;PSME3_HUMAN;UBR2_HUMAN;USP9X_HUMAN;MESP1_HUMAN;PASK_HUMAN;UBP16_HUMAN;RRN3_HUMAN;USF3_HUMAN;TRM1_HUMAN;UFD1_HUMAN;UBP47_HUMAN;UBP18_HUMAN;USF2_HUMAN;NSD1_HUMAN;PP1A_HUMAN;PRIC4_HUMAN;NOSIP_HUMAN;PRPF3_HUMAN;PPIL1_HUMAN;CRK_HUMAN;DDX31_HUMAN;UB2D3_HUMAN;RERE_HUMAN;RS3A_HUMAN;ZN433_HUMAN;NTAN1_HUMAN;PKHO1_HUMAN;TET5C_HUMAN;TLE2_HUMAN;TLK2_HUMAN;SMBP2_HUMAN;SNAI2_HUMAN;TAU_HUMAN;ZN132_HUMAN;PP1R8_HUMAN;TLX2_HUMAN;VGFR2_HUMAN;TF2L1_HUMAN;TSN_HUMAN;ZN709_HUMAN;ZN442_HUMAN;UBF1_HUMAN;ZN316_HUMAN;ZGLP1_HUMAN;ZSA5B_HUMAN;TEX10_HUMAN;ZN821_HUMAN;TZAP_HUMAN;ZN813_HUMAN;ZNF84_HUMAN;ZN417_HUMAN;ZFP41_HUMAN;UBP5_HUMAN;ZN558_HUMAN;UBL5_HUMAN;THAP7_HUMAN;TBG1_HUMAN;YAP1_HUMAN;ZN605_HUMAN;REV3L_HUMAN;RHOB_HUMAN;TGFB3_HUMAN;MAFA_HUMAN;ZNF92_HUMAN;ZN331_HUMAN;ZN691_HUMAN;T53I1_HUMAN;MED30_HUMAN;MK07_HUMAN;ZN543_HUMAN;ZN599_HUMAN;WDR74_HUMAN;ZN664_HUMAN;Z385A_HUMAN;YPEL5_HUMAN;TRA2A_HUMAN;ZN560_HUMAN;ZCH12_HUMAN;U5S1_HUMAN;ZN844_HUMAN;ZN827_HUMAN;TBPL2_HUMAN;TCAL5_HUMAN;NFIX_HUMAN;PGFRA_HUMAN;TXND9_HUMAN;TOB1_HUMAN;TRM9B_HUMAN;ZN716_HUMAN;TPTE2_HUMAN;ZN140_HUMAN;ZN454_HUMAN;ZN512_HUMAN;ZN772_HUMAN;ZN264_HUMAN;ZNF80_HUMAN;ZNF14_HUMAN;TBX10_HUMAN;VINEX_HUMAN;WWOX_HUMAN;ZGPAT_HUMAN;ZN655_HUMAN;ZMIZ1_HUMAN;ZN208_HUMAN;IPKG_HUMAN;TPC_HUMAN;MYH9_HUMAN;NUDT4_HUMAN;NR2F6_HUMAN;PLRG1_HUMAN;TET3_HUMAN;PR38A_HUMAN;ZN714_HUMAN;TCEA1_HUMAN;UBP28_HUMAN;Z324B_HUMAN;ZN576_HUMAN;UBP15_HUMAN;ZN419_HUMAN;ZNF99_HUMAN;UBP41_HUMAN;UB2L3_HUMAN;ZUP1_HUMAN;ZN684_HUMAN;ZN728_HUMAN;ZN736_HUMAN;ZN234_HUMAN;ZN362_HUMAN;ZN616_HUMAN;ZN625_HUMAN;ZBT20_HUMAN;ZFP57_HUMAN;ZBT7C_HUMAN;ZNF35_HUMAN;ZN879_HUMAN;STK38_HUMAN;Z705A_HUMAN;ZN630_HUMAN;ZN700_HUMAN;TTP_HUMAN;POGZ_HUMAN;TEX15_HUMAN;ZC3HF_HUMAN;KS6A4_HUMAN;MIS12_HUMAN;NUMB_HUMAN;RARG_HUMAN;RAVR1_HUMAN;RACK1_HUMAN;RBM11_HUMAN;RAI1_HUMAN;RAN_HUMAN;QKI_HUMAN;RA51B_HUMAN;AHNK_HUMAN;CDK13_HUMAN;ARP8_HUMAN;ARPC3_HUMAN;ARPC4_HUMAN;ARRB1_HUMAN;ARP2_HUMAN;A1CF_HUMAN;ACINU_HUMAN;BEX3_HUMAN;ACES_HUMAN;ARHG8_HUMAN;ANXA2_HUMAN;CBX1_HUMAN;DAZ4_HUMAN;FBX7_HUMAN;F170A_HUMAN;FTMT_HUMAN;FOXO3_HUMAN;HSP76_HUMAN;HXA7_HUMAN;HXB3_HUMAN;IER2_HUMAN;HXD3_HUMAN;IFT74_HUMAN;HXA10_HUMAN;HXA3_HUMAN;IKBZ_HUMAN;IF2B2_HUMAN;D19L2_HUMAN;HBP1_HUMAN;MYC_HUMAN;MYB_HUMAN;DUS2_HUMAN;NPM_HUMAN;H33_HUMAN;KKLC1_HUMAN;K1614_HUMAN;NOBOX_HUMAN;NOC2L_HUMAN;NGN2_HUMAN;DUS1_HUMAN;GLRX3_HUMAN;KAPCA_HUMAN;HEYL_HUMAN;MED11_HUMAN;MT1H_HUMAN;DDX42_HUMAN;LAGE3_HUMAN;MD2L2_HUMAN;HSF2_HUMAN;ID1_HUMAN;ISG15_HUMAN;IF4E_HUMAN;KCC4_HUMAN;LBHD1_HUMAN;AREG_HUMAN;ARF_HUMAN;CAPG_HUMAN;BTG2_HUMAN;DTX3L_HUMAN;E2AK2_HUMAN;CSK23_HUMAN;BHE41_HUMAN;BARX1_HUMAN;BUD13_HUMAN;1433Z_HUMAN;AXIN1_HUMAN;ADIRF_HUMAN;CLUL1_HUMAN;CNOT1_HUMAN;CNOT8_HUMAN;CI072_HUMAN;CAND1_HUMAN;GCR_HUMAN;ABC3F_HUMAN;AJUBA_HUMAN;AICDA_HUMAN;FOXC2_HUMAN;ATE1_HUMAN;DECR_HUMAN;CSTF3_HUMAN;COE4_HUMAN;DBP_HUMAN;DPY30_HUMAN;ADNP_HUMAN;CD5R1_HUMAN;AR6P4_HUMAN;EHMT1_HUMAN;EED_HUMAN;FIZ1_HUMAN;AKIR2_HUMAN;CDX4_HUMAN;CDC5L_HUMAN;CCND1_HUMAN;EWS_HUMAN;EYA4_HUMAN"	"544/1792"
"PC3(top10%)"	"GO"	"0032153"	"cell division site "	"14/17829"	0.279017857142857	0.0785237534354142	0.0226661466310304	1	3.55329241071429	"SEPT1_HUMAN;SEPT4_HUMAN;SEPT9_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEP12_HUMAN"	"6/1792"
"PC3(top10%)"	"GO"	"0031105"	"septin complex "	"14/17829"	0.279017857142857	0.0785237534354142	0.0226661466310304	1	3.55329241071429	"SEPT1_HUMAN;SEPT4_HUMAN;SEPT9_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEP12_HUMAN"	"6/1792"
"PC3(top10%)"	"GO"	"0005940"	"septin ring "	"14/17829"	0.279017857142857	0.0785237534354142	0.0226661466310304	1	3.55329241071429	"SEPT1_HUMAN;SEPT4_HUMAN;SEPT9_HUMAN;SEPT2_HUMAN;SEPT7_HUMAN;SEP12_HUMAN"	"6/1792"
"PC3(top10%)"	"GO"	"0000289"	"nuclear-transcribed mRNA poly(A) tail shortening "	"14/17829"	0.279017857142857	0.0785237534354142	0.0226661466310304	1	3.55329241071429	"SMAG2_HUMAN;MLH1_HUMAN;PAN2_HUMAN;PNDC1_HUMAN;PAN3_HUMAN;TTP_HUMAN"	"6/1792"
"PC3(top10%)"	"GO"	"0000932"	"P-body "	"86/17829"	0.892857142857143	0.482360199674687	0.0227607463962328	1	1.85101744186047	"SMAG2_HUMAN;LSM3_HUMAN;CAPR1_HUMAN;CSDE1_HUMAN;PAN2_HUMAN;PATL1_HUMAN;SQSTM_HUMAN;PAN3_HUMAN;TTP_HUMAN;NBDY_HUMAN;IF4E_HUMAN;CNOT1_HUMAN;CNOT8_HUMAN;CI072_HUMAN;ABC3F_HUMAN;AJUBA_HUMAN;AICDA_HUMAN"	"17/1792"
"PC3(top10%)"	"GO"	"1902895"	"positive regulation of pri-miRNA transcription by RNA polymerase II "	"42/17829"	0.558035714285714	0.235571260306243	0.023080698999567	1	2.36886160714286	"FOS_HUMAN;KLF4_HUMAN;JUN_HUMAN;GATA3_HUMAN;IL10_HUMAN;APEL_HUMAN;SMAD6_HUMAN;TEAD1_HUMAN;FOXO3_HUMAN;MYC_HUMAN;GCR_HUMAN"	"11/1792"
"PC3(top10%)"	"GO"	"0008270"	"zinc ion binding "	"759/17829"	5.30133928571429	4.25710920410567	0.0232608071000888	1	1.24529088438735	"PHF5A_HUMAN;PEX12_HUMAN;TRI59_HUMAN;TRI62_HUMAN;TRIM4_HUMAN;TRI22_HUMAN;RORB_HUMAN;S10A5_HUMAN;KPCB_HUMAN;MEFV_HUMAN;KDM5B_HUMAN;HDAC6_HUMAN;MMP16_HUMAN;IFIH1_HUMAN;AMPO_HUMAN;KLF4_HUMAN;D2HDH_HUMAN;ERAP1_HUMAN;ENPP2_HUMAN;GALT_HUMAN;COT2_HUMAN;AMPB_HUMAN;AMPQ_HUMAN;GUAD_HUMAN;FYV1_HUMAN;GATA3_HUMAN;LCAP_HUMAN;MATR3_HUMAN;NR1H3_HUMAN;ATS8_HUMAN;NR4A1_HUMAN;NAPEP_HUMAN;MMP8_HUMAN;KMT2A_HUMAN;CAH1_HUMAN;TAD2B_HUMAN;RXRA_HUMAN;RPAB5_HUMAN;SIAH2_HUMAN;SIR6_HUMAN;P66B_HUMAN;SETMR_HUMAN;MDM4_HUMAN;SHAN3_HUMAN;SR1IP_HUMAN;RN151_HUMAN;OTU7A_HUMAN;PAG15_HUMAN;TRIM9_HUMAN;SQSTM_HUMAN;PLS1_HUMAN;UBR2_HUMAN;UBP16_HUMAN;NSD1_HUMAN;PRIC4_HUMAN;RERE_HUMAN;SMBP2_HUMAN;RS29_HUMAN;ZSWM6_HUMAN;ZGLP1_HUMAN;ZNF84_HUMAN;UBP5_HUMAN;UBP49_HUMAN;ZNF92_HUMAN;ZN331_HUMAN;Z385A_HUMAN;ZFAN1_HUMAN;TRIM6_HUMAN;ZCH12_HUMAN;ZMAT3_HUMAN;ZFAN3_HUMAN;ZFAN6_HUMAN;ZNFX1_HUMAN;ZMIZ1_HUMAN;ZN208_HUMAN;NR2F6_HUMAN;UBP33_HUMAN;TET3_HUMAN;TCEA1_HUMAN;UBR4_HUMAN;TIM10_HUMAN;TRI17_HUMAN;UBR3_HUMAN;PNMA3_HUMAN;RARG_HUMAN;BODG_HUMAN;MT1H_HUMAN;MMP7_HUMAN;DTX4_HUMAN;CHUR_HUMAN;GCR_HUMAN;ABC3F_HUMAN;AICDA_HUMAN;DTNA_HUMAN;ASM3A_HUMAN;EHMT1_HUMAN"	"96/1792"
"PC3(top10%)"	"GO"	"0070006"	"metalloaminopeptidase activity "	"26/17829"	0.390625	0.145829827808626	0.0241594102740764	1	2.67863581730769	"PEPL1_HUMAN;MMP16_HUMAN;AMPO_HUMAN;ERAP1_HUMAN;AMPB_HUMAN;AMPQ_HUMAN;LCAP_HUMAN;XPP2_HUMAN"	"8/1792"
"PC3(top10%)"	"GO"	"0090575"	"RNA polymerase II transcription regulator complex "	"107/17829"	1.06026785714286	0.600145829827809	0.0261840763473243	1	1.76668370327103	"HTF4_HUMAN;HMGA1_HUMAN;FOS_HUMAN;HYAL2_HUMAN;MAF_HUMAN;CBX3_HUMAN;NF2L3_HUMAN;NFIL3_HUMAN;JUND_HUMAN;JUN_HUMAN;NR1H3_HUMAN;CREB1_HUMAN;RXRA_HUMAN;NKX25_HUMAN;STAT1_HUMAN;STAT6_HUMAN;MAD3_HUMAN;WWOX_HUMAN;E2F8_HUMAN;ADNP_HUMAN"	"20/1792"
"PC3(top10%)"	"GO"	"0003700"	"DNA-binding transcription factor activity "	"415/17829"	3.125	2.32766840540692	0.0269213403398564	1	1.34254518072289	"PDX1_HUMAN;PROX1_HUMAN;NKX26_HUMAN;RORB_HUMAN;SOX6_HUMAN;HSF4_HUMAN;MAZ_HUMAN;HTF4_HUMAN;FOS_HUMAN;NF2L3_HUMAN;NFAT5_HUMAN;NFIL3_HUMAN;CLOCK_HUMAN;KLF3_HUMAN;KLF4_HUMAN;COT2_HUMAN;FEZF1_HUMAN;JUN_HUMAN;GATA3_HUMAN;PAX8_HUMAN;NFKB1_HUMAN;CREB1_HUMAN;FOXN4_HUMAN;MAFK_HUMAN;MTF1_HUMAN;RXRA_HUMAN;SOX4_HUMAN;NKX25_HUMAN;STAT1_HUMAN;SOX2_HUMAN;SOX13_HUMAN;TEAD2_HUMAN;ZBT25_HUMAN;MESP1_HUMAN;USF2_HUMAN;STAT6_HUMAN;TEAD1_HUMAN;ZN821_HUMAN;TZAP_HUMAN;MAFA_HUMAN;ZNF92_HUMAN;ZN691_HUMAN;NFIX_HUMAN;ZGPAT_HUMAN;NR2F6_HUMAN;ZN362_HUMAN;ZNF35_HUMAN;RARG_HUMAN;FOXO3_HUMAN;MZF1_HUMAN;MYC_HUMAN;HEYL_HUMAN;HSF2_HUMAN;E2F8_HUMAN;BARX1_HUMAN;GCR_HUMAN;CDX4_HUMAN"	"57/1792"
