"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_10"	"KEGG"	"path:hsa04014"	"Ras signaling pathway - Homo sapiens (human)"	"12/125"	"232/17829"	9.6	1.30125077121544	1.05274211683655e-07	2.13706649717819e-05	7.37751724137931	"FGF1_HUMAN;GBG11_HUMAN;VGFR2_HUMAN;ARF6_HUMAN;PLCG2_HUMAN;VEGFA_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05214"	"Glioma - Homo sapiens (human)"	"8/125"	"78/17829"	6.4	0.437489483425879	1.22795566952235e-07	2.49275000913037e-05	14.6289230769231	"PLCG2_HUMAN;CCND1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05133"	"Pertussis - Homo sapiens (human)"	"8/125"	"80/17829"	6.4	0.448707162488081	1.47080310211555e-07	2.98573029729456e-05	14.2632	"GNAI2_HUMAN;ITB1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04744"	"Phototransduction - Homo sapiens (human)"	"6/125"	"34/17829"	4.8	0.190700544057435	2.75913371953056e-07	5.60104145064705e-05	25.1703529411765	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05163"	"Human cytomegalovirus infection - Homo sapiens (human)"	"11/125"	"217/17829"	8.8	1.21711817824892	4.44156744479408e-07	9.01638191293198e-05	7.23019354838709	"GNAI2_HUMAN;GBG11_HUMAN;B2MG_HUMAN;CCND1_HUMAN;VEGFA_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04713"	"Circadian entrainment - Homo sapiens (human)"	"8/125"	"99/17829"	6.4	0.555275113579001	6.69870610779276e-07	0.000135983733988193	11.5258181818182	"GNAI2_HUMAN;GBG11_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05418"	"Fluid shear stress and atherosclerosis - Homo sapiens (human)"	"9/125"	"140/17829"	7.2	0.785237534354142	8.05000571191845e-07	0.000163415115951944	9.1692	"VGFR2_HUMAN;PECA1_HUMAN;VEGFA_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05034"	"Alcoholism - Homo sapiens (human)"	"9/125"	"147/17829"	7.2	0.824499411071849	1.18267837022437e-06	0.000240083709155547	8.73257142857143	"GNAI2_HUMAN;GBG11_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN;H2A2C_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04971"	"Gastric acid secretion - Homo sapiens (human)"	"7/125"	"77/17829"	5.6	0.431880643894778	1.64981321633565e-06	0.000334912082916136	12.9665454545455	"GNAI2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05170"	"Human immunodeficiency virus 1 infection - Homo sapiens (human)"	"10/125"	"200/17829"	8	1.1217679062202	1.70694242759185e-06	0.000346509312801145	7.1316	"GNAI2_HUMAN;GBG11_HUMAN;PLCG2_HUMAN;B2MG_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04722"	"Neurotrophin signaling pathway - Homo sapiens (human)"	"8/125"	"123/17829"	6.4	0.689887262325425	3.10413917878405e-06	0.000630140253293162	9.27687804878049	"PLCG2_HUMAN;SORT_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05152"	"Tuberculosis - Homo sapiens (human)"	"9/125"	"170/17829"	7.2	0.953502720287173	3.69012497713169e-06	0.000749095370357733	7.55110588235294	"PLA2R_HUMAN;DPB1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN;HG2A_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04728"	"Dopaminergic synapse - Homo sapiens (human)"	"8/125"	"133/17829"	6.4	0.745975657636435	5.36824333187688e-06	0.00108975339637101	8.57936842105263	"GNAI2_HUMAN;GBG11_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04910"	"Insulin signaling pathway - Homo sapiens (human)"	"8/125"	"138/17829"	6.4	0.77401985529194	6.9454755698515e-06	0.00140993154067985	8.26852173913043	"KAP0_HUMAN;KPCI_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04020"	"Calcium signaling pathway - Homo sapiens (human)"	"10/125"	"239/17829"	8	1.34051264793314	7.77274153359193e-06	0.00157786653131916	5.96786610878661	"FGF1_HUMAN;VGFR2_HUMAN;PLCG2_HUMAN;VEGFA_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04915"	"Estrogen signaling pathway - Homo sapiens (human)"	"8/125"	"142/17829"	6.4	0.796455213416344	8.47424723838423e-06	0.001720272189392	8.03560563380282	"GNAI2_HUMAN;HSP7C_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04750"	"Inflammatory mediator regulation of TRP channels - Homo sapiens (human)"	"7/125"	"101/17829"	5.6	0.566492792641203	8.87844609149924e-06	0.00180232455657435	9.88538613861386	"PLCG2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04070"	"Phosphatidylinositol signaling system - Homo sapiens (human)"	"7/125"	"101/17829"	5.6	0.566492792641203	8.87844609149924e-06	0.00180232455657435	9.88538613861386	"PLCG2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04390"	"Hippo signaling pathway - Homo sapiens (human)"	"8/125"	"144/17829"	6.4	0.807672892478546	9.33942355511446e-06	0.00189590298168823	7.924	"CCN2_HUMAN;CTNA1_HUMAN;FGF1_HUMAN;ID1_HUMAN;KPCI_HUMAN;CCND1_HUMAN;BMP2_HUMAN;TGFR2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04916"	"Melanogenesis - Homo sapiens (human)"	"7/125"	"102/17829"	5.6	0.572101632172303	9.43477173022917e-06	0.00191525866123652	9.7884705882353	"GNAI2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04261"	"Adrenergic signaling in cardiomyocytes - Homo sapiens (human)"	"8/125"	"146/17829"	6.4	0.818890571540748	1.02780006541465e-05	0.00208643413279173	7.81545205479452	"GNAI2_HUMAN;TNNT2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04921"	"Oxytocin signaling pathway - Homo sapiens (human)"	"8/125"	"150/17829"	6.4	0.841325929665152	1.23954037847021e-05	0.00251626696829452	7.60704	"GNAI2_HUMAN;CCND1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04218"	"Cellular senescence - Homo sapiens (human)"	"8/125"	"151/17829"	6.4	0.846934769196253	1.29786633049437e-05	0.00263466865090356	7.55666225165563	"CCND1_HUMAN;TGFR2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05031"	"Amphetamine addiction - Homo sapiens (human)"	"6/125"	"71/17829"	4.8	0.398227606708172	1.38859891927021e-05	0.00281885580611853	12.0534084507042	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04720"	"Long-term potentiation - Homo sapiens (human)"	"6/125"	"72/17829"	4.8	0.403836446239273	1.49602186307901e-05	0.00303692438205039	11.886	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04625"	"C-type lectin receptor signaling pathway - Homo sapiens (human)"	"7/125"	"110/17829"	5.6	0.616972348421112	1.50157546281382e-05	0.00304819818951206	9.07658181818182	"PLCG2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04970"	"Salivary secretion - Homo sapiens (human)"	"6/125"	"89/17829"	4.8	0.49918671826799	4.60831540151002e-05	0.00935488026506534	9.6156404494382	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04510"	"Focal adhesion - Homo sapiens (human)"	"8/125"	"190/17829"	6.4	1.06567951090919	6.24259340733001e-05	0.0126724646168799	6.00555789473684	"ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;VGFR2_HUMAN;CCND1_HUMAN;TLN1_HUMAN;VEGFA_HUMAN;ACTN4_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05012"	"Parkinson disease - Homo sapiens (human)"	"9/125"	"248/17829"	7.2	1.39099220371305	6.54445397424168e-05	0.0132852415677106	5.17616129032258	"GNAI2_HUMAN;RS27A_HUMAN;TBB2A_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04912"	"GnRH signaling pathway - Homo sapiens (human)"	"6/125"	"96/17829"	4.8	0.538448594985698	6.86930001135316e-05	0.0139446790230469	8.9145	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04612"	"Antigen processing and presentation - Homo sapiens (human)"	"5/125"	"59/17829"	4	0.33092153233496	7.36923785532316e-05	0.014959552846306	12.0874576271186	"CATB_HUMAN;DPB1_HUMAN;HSP7C_HUMAN;B2MG_HUMAN;HG2A_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04925"	"Aldosterone synthesis and secretion - Homo sapiens (human)"	"6/125"	"98/17829"	4.8	0.549666274047899	7.65584785790376e-05	0.0155413711515446	8.73257142857143	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04670"	"Leukocyte transendothelial migration - Homo sapiens (human)"	"6/125"	"109/17829"	4.8	0.611363508890011	0.000133610212206545	0.0271228730779286	7.85130275229358	"CTNA1_HUMAN;GNAI2_HUMAN;ITB1_HUMAN;PECA1_HUMAN;PLCG2_HUMAN;ACTN4_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04922"	"Glucagon signaling pathway - Homo sapiens (human)"	"6/125"	"109/17829"	4.8	0.611363508890011	0.000133610212206545	0.0271228730779286	7.85130275229358	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04022"	"cGMP-PKG signaling pathway - Homo sapiens (human)"	"7/125"	"169/17829"	5.6	0.947893880756072	0.000200273371290558	0.0406554943719832	5.90783431952663	"GNAI2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04114"	"Oocyte meiosis - Homo sapiens (human)"	"6/125"	"125/17829"	4.8	0.701104941387627	0.000271733856231482	0.0551619728149908	6.846336	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04270"	"Vascular smooth muscle contraction - Homo sapiens (human)"	"6/125"	"132/17829"	4.8	0.740366818105334	0.000359466137644523	0.0729716259418381	6.48327272727273	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05416"	"Viral myocarditis - Homo sapiens (human)"	"4/125"	"52/17829"	3.2	0.291659655617253	0.000566236450167988	0.114945999384102	10.9716923076923	"DAF_HUMAN;IF4G2_HUMAN;DPB1_HUMAN;CCND1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04810"	"Regulation of actin cytoskeleton - Homo sapiens (human)"	"7/125"	"208/17829"	5.6	1.16663862246901	0.000668895439349955	0.135785774188041	4.80011538461539	"IQGA2_HUMAN;FGF1_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;PROF2_HUMAN;ACTN4_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05417"	"Lipid and atherosclerosis - Homo sapiens (human)"	"7/125"	"211/17829"	5.6	1.18346514106231	0.000725824440684993	0.147342361459054	4.7318672985782	"HSP7C_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04024"	"cAMP signaling pathway - Homo sapiens (human)"	"7/125"	"220/17829"	5.6	1.23394469684222	0.000919966323681775	0.1867531637074	4.53829090909091	"GNAI2_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05131"	"Shigellosis - Homo sapiens (human)"	"7/125"	"230/17829"	5.6	1.29003309215323	0.00118146426203345	0.23983724519279	4.34097391304348	"ITB1_HUMAN;ARF6_HUMAN;PROF2_HUMAN;PLCG2_HUMAN;RS27A_HUMAN;TLN1_HUMAN;ACTN4_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04611"	"Platelet activation - Homo sapiens (human)"	"5/125"	"119/17829"	4	0.667451904201021	0.00157477522276111	0.319679370220506	5.99294117647059	"GNAI2_HUMAN;ITB1_HUMAN;PLCG2_HUMAN;KPCI_HUMAN;TLN1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05412"	"Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)"	"4/125"	"72/17829"	3.2	0.403836446239273	0.00178207664327746	0.361761558585325	7.924	"CTNA1_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04142"	"Lysosome - Homo sapiens (human)"	"5/125"	"125/17829"	4	0.701104941387627	0.00193864306093467	0.393544541369739	5.70528	"CLH1_HUMAN;CATB_HUMAN;PPGB_HUMAN;SORT_HUMAN;CD63_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04151"	"PI3K-Akt signaling pathway - Homo sapiens (human)"	"8/125"	"334/17829"	6.4	1.87335240338774	0.00234073917568995	0.475170052665061	3.41633532934132	"FGF1_HUMAN;GBG11_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;VGFR2_HUMAN;CCND1_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05205"	"Proteoglycans in cancer - Homo sapiens (human)"	"6/125"	"193/17829"	4.8	1.0825060295025	0.00239339559712327	0.485859306216024	4.43415544041451	"ITB1_HUMAN;VGFR2_HUMAN;PLCG2_HUMAN;CCND1_HUMAN;VEGFA_HUMAN;CD63_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04512"	"ECM-receptor interaction - Homo sapiens (human)"	"4/125"	"84/17829"	3.2	0.471142520612485	0.00304322669613886	0.617775019316189	6.792	"NPNT_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05410"	"Hypertrophic cardiomyopathy - Homo sapiens (human)"	"4/125"	"85/17829"	3.2	0.476751360143586	0.00316994358932348	0.643498548632666	6.71209411764706	"ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;TNNT2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04350"	"TGF-beta signaling pathway - Homo sapiens (human)"	"4/125"	"89/17829"	3.2	0.49918671826799	0.00371282979078098	0.753704447528538	6.41042696629213	"BAMBI_HUMAN;ID1_HUMAN;BMP2_HUMAN;TGFR2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05414"	"Dilated cardiomyopathy - Homo sapiens (human)"	"4/125"	"89/17829"	3.2	0.49918671826799	0.00371282979078098	0.753704447528538	6.41042696629213	"ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;TNNT2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04933"	"AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)"	"4/125"	"94/17829"	3.2	0.527230915923495	0.00447599893573657	0.908627783954524	6.06944680851064	"PLCG2_HUMAN;CCND1_HUMAN;TGFR2_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04530"	"Tight junction - Homo sapiens (human)"	"5/125"	"160/17829"	4	0.897414324976162	0.00538388224616311	1	4.45725	"SYNPO_HUMAN;ITB1_HUMAN;KPCI_HUMAN;CCND1_HUMAN;ACTN4_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05132"	"Salmonella infection - Homo sapiens (human)"	"6/125"	"236/17829"	4.8	1.32368612933984	0.00620612236107422	1	3.62623728813559	"ARF6_HUMAN;PROF2_HUMAN;PODXL_HUMAN;TBB2A_HUMAN;AHNK_HUMAN;DLRB1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05145"	"Toxoplasmosis - Homo sapiens (human)"	"4/125"	"106/17829"	3.2	0.594536990296708	0.00672302386568162	1	5.38233962264151	"GNAI2_HUMAN;DPB1_HUMAN;HSP7C_HUMAN;ITB1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04144"	"Endocytosis - Homo sapiens (human)"	"6/125"	"241/17829"	4.8	1.35173032699534	0.00683670306290847	1	3.55100414937759	"CLH1_HUMAN;HSP7C_HUMAN;ARF6_HUMAN;KPCI_HUMAN;TGFR2_HUMAN;SNX3_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04360"	"Axon guidance - Homo sapiens (human)"	"5/125"	"175/17829"	4	0.981546917942678	0.00771858634342831	1	4.0752	"EFNB2_HUMAN;GNAI2_HUMAN;ITB1_HUMAN;PLCG2_HUMAN;SEM5B_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04370"	"VEGF signaling pathway - Homo sapiens (human)"	"3/125"	"57/17829"	2.4	0.319703853272758	0.00789034179796882	1	7.50694736842105	"VGFR2_HUMAN;PLCG2_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04520"	"Adherens junction - Homo sapiens (human)"	"3/125"	"61/17829"	2.4	0.342139211397162	0.00942048628540976	1	7.01468852459016	"CTNA1_HUMAN;TGFR2_HUMAN;ACTN4_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05130"	"Pathogenic Escherichia coli infection - Homo sapiens (human)"	"5/125"	"185/17829"	4	1.03763531325369	0.00961884098710001	1	3.85491891891892	"ITB1_HUMAN;ARF6_HUMAN;MYO1C_HUMAN;MYO1D_HUMAN;TBB2A_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04926"	"Relaxin signaling pathway - Homo sapiens (human)"	"4/125"	"122/17829"	3.2	0.684278422794324	0.010732637152683	1	4.67645901639344	"GNAI2_HUMAN;GBG11_HUMAN;TGFR2_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05022"	"Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)"	"8/125"	"452/17829"	6.4	2.53519546805766	0.0132627889977498	1	2.52446017699115	"RS27A_HUMAN;TBB2A_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05010"	"Alzheimer disease - Homo sapiens (human)"	"7/125"	"365/17829"	5.6	2.04722642885187	0.013586986092497	1	2.73540821917808	"TBB2A_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05166"	"Human T-cell leukemia virus 1 infection - Homo sapiens (human)"	"5/125"	"207/17829"	4	1.16102978293791	0.0148841557158045	1	3.44521739130435	"DPB1_HUMAN;B2MG_HUMAN;CCND1_HUMAN;TGFR2_HUMAN;TLN1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05100"	"Bacterial invasion of epithelial cells - Homo sapiens (human)"	"3/125"	"74/17829"	2.4	0.415054125301475	0.0155226755387096	1	5.78237837837838	"CLH1_HUMAN;CTNA1_HUMAN;ITB1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05212"	"Pancreatic cancer - Homo sapiens (human)"	"3/125"	"74/17829"	2.4	0.415054125301475	0.0155226755387096	1	5.78237837837838	"CCND1_HUMAN;TGFR2_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04514"	"Cell adhesion molecules - Homo sapiens (human)"	"4/125"	"137/17829"	3.2	0.768411015760839	0.0156622721230727	1	4.16443795620438	"DPB1_HUMAN;ITB1_HUMAN;ITB8_HUMAN;PECA1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04145"	"Phagosome - Homo sapiens (human)"	"4/125"	"138/17829"	3.2	0.77401985529194	0.0160337695464174	1	4.13426086956522	"PLA2R_HUMAN;DPB1_HUMAN;ITB1_HUMAN;TBB2A_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa01521"	"EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)"	"3/125"	"77/17829"	2.4	0.431880643894778	0.0171818269115879	1	5.55709090909091	"VGFR2_HUMAN;PLCG2_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05226"	"Gastric cancer - Homo sapiens (human)"	"4/125"	"142/17829"	3.2	0.796455213416344	0.0175750351343604	1	4.01780281690141	"CTNA1_HUMAN;FGF1_HUMAN;CCND1_HUMAN;TGFR2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05165"	"Human papillomavirus infection - Homo sapiens (human)"	"6/125"	"309/17829"	4.8	1.73313141511021	0.0206192701096877	1	2.76955339805825	"ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;KPCI_HUMAN;CCND1_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04727"	"GABAergic synapse - Homo sapiens (human)"	"3/125"	"84/17829"	2.4	0.471142520612485	0.0214248481509569	1	5.094	"GEPH_HUMAN;GNAI2_HUMAN;GBG11_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05322"	"Systemic lupus erythematosus - Homo sapiens (human)"	"3/125"	"86/17829"	2.4	0.482360199674687	0.022733041528748	1	4.97553488372093	"DPB1_HUMAN;ACTN4_HUMAN;H2A2C_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05222"	"Small cell lung cancer - Homo sapiens (human)"	"3/125"	"87/17829"	2.4	0.487969039205788	0.0234031390038512	1	4.91834482758621	"ITA3_HUMAN;ITB1_HUMAN;CCND1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04666"	"Fc gamma R-mediated phagocytosis - Homo sapiens (human)"	"3/125"	"90/17829"	2.4	0.504795557799091	0.0254774109280224	1	4.7544	"ARF6_HUMAN;PLCG2_HUMAN;PLPP3_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04640"	"Hematopoietic cell lineage - Homo sapiens (human)"	"3/125"	"92/17829"	2.4	0.516013236861293	0.0269135238996108	1	4.65104347826087	"DAF_HUMAN;DPB1_HUMAN;ITA3_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05219"	"Bladder cancer - Homo sapiens (human)"	"2/125"	"40/17829"	1.6	0.224353581244041	0.0329982960618328	1	7.1316	"CCND1_HUMAN;VEGFA_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05202"	"Transcriptional misregulation in cancer - Homo sapiens (human)"	"4/125"	"174/17829"	3.2	0.975938078411577	0.033223608821967	1	3.27889655172414	"RBTN2_HUMAN;MAF_HUMAN;TGFR2_HUMAN;WT1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05169"	"Epstein-Barr virus infection - Homo sapiens (human)"	"4/125"	"188/17829"	3.2	1.05446183184699	0.041992361719094	1	3.03472340425532	"DPB1_HUMAN;PLCG2_HUMAN;B2MG_HUMAN;CCND1_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04961"	"Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)"	"2/125"	"50/17829"	1.6	0.280441976555051	0.0486521834671628	1	5.70528	"CLH1_HUMAN;PTH1R_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa05144"	"Malaria - Homo sapiens (human)"	"2/125"	"50/17829"	1.6	0.280441976555051	0.0486521834671628	1	5.70528	"PECA1_HUMAN;CD81_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04740"	"Olfactory transduction - Homo sapiens (human)"	"6/125"	"382/17829"	4.8	2.14257670088059	0.0490984305566978	1	2.24029319371728	"CALM2_HUMAN;CALM1_HUMAN;CALM2_HUMAN;CALM1_HUMAN;CALM1_HUMAN;CALM2_HUMAN"
"Cluster_10"	"KEGG"	"path:hsa04010"	"MAPK signaling pathway - Homo sapiens (human)"	"5/125"	"288/17829"	4	1.61534578495709	0.0496571038817657	1	2.47625	"FGF1_HUMAN;HSP7C_HUMAN;VGFR2_HUMAN;TGFR2_HUMAN;VEGFA_HUMAN"
