"enriched_in"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_query"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"
"Cluster_2"	"GO"	"1902396"	"protein localization to bicellular tight junction "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ZO1_HUMAN"
"Cluster_2"	"GO"	"0097513"	"myosin II filament "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0032506"	"cytokinetic process "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"MYH9_HUMAN"
"Cluster_2"	"GO"	"1905684"	"regulation of plasma membrane repair "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"MYH9_HUMAN"
"Cluster_2"	"GO"	"0014707"	"branchiomeric skeletal muscle development "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TCF21_HUMAN"
"Cluster_2"	"GO"	"0070021"	"transforming growth factor beta ligand-receptor complex "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TGFR2_HUMAN"
"Cluster_2"	"GO"	"0017002"	"activin-activated receptor activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TGFR2_HUMAN"
"Cluster_2"	"GO"	"0003430"	"growth plate cartilage chondrocyte growth "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TGFR2_HUMAN"
"Cluster_2"	"GO"	"0003167"	"atrioventricular bundle cell differentiation "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TBX3_HUMAN"
"Cluster_2"	"GO"	"0060923"	"cardiac muscle cell fate commitment "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TBX3_HUMAN"
"Cluster_2"	"GO"	"0060596"	"mammary placode formation "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TBX3_HUMAN"
"Cluster_2"	"GO"	"0010159"	"specification of animal organ position "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TBX3_HUMAN"
"Cluster_2"	"GO"	"1905049"	"negative regulation of metallopeptidase activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"TIMP1_HUMAN"
"Cluster_2"	"GO"	"0016972"	"thiol oxidase activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"PDIA1_HUMAN"
"Cluster_2"	"GO"	"0038155"	"interleukin-23-mediated signaling pathway "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"PDIA1_HUMAN"
"Cluster_2"	"GO"	"0071621"	"granulocyte chemotaxis "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ANXA1_HUMAN"
"Cluster_2"	"GO"	"1900138"	"negative regulation of phospholipase A2 activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ANXA1_HUMAN"
"Cluster_2"	"GO"	"0002685"	"regulation of leukocyte migration "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ANXA1_HUMAN"
"Cluster_2"	"GO"	"0060128"	"corticotropin hormone secreting cell differentiation "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0072138"	"mesenchymal cell proliferation involved in ureteric bud development "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0003308"	"negative regulation of Wnt signaling pathway involved in heart development "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0042482"	"positive regulation of odontogenesis "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"BMP2_HUMAN"
"Cluster_2"	"GO"	"0001882"	"nucleoside binding "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ACTN4_HUMAN"
"Cluster_2"	"GO"	"0099634"	"postsynaptic specialization membrane "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"0061738"	"late endosomal microautophagy "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"0061740"	"protein targeting to lysosome involved in chaperone-mediated autophagy "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"HSP7C_HUMAN"
"Cluster_2"	"GO"	"0016942"	"insulin-like growth factor binding protein complex "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"IBP5_HUMAN"
"Cluster_2"	"GO"	"0034645"	"cellular macromolecule biosynthetic process "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"IF4G2_HUMAN"
"Cluster_2"	"GO"	"0097452"	"GAIT complex "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"HNRPQ_HUMAN"
"Cluster_2"	"GO"	"1900078"	"positive regulation of cellular response to insulin stimulus "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"MYO1C_HUMAN"
"Cluster_2"	"GO"	"0016480"	"negative regulation of transcription by RNA polymerase III "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"NAB2_HUMAN"
"Cluster_2"	"GO"	"0045682"	"regulation of epidermis development "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"NAB2_HUMAN"
"Cluster_2"	"GO"	"0030241"	"skeletal muscle myosin thick filament assembly "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"MYH11_HUMAN"
"Cluster_2"	"GO"	"0060235"	"lens induction in camera-type eye "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"HIPK2_HUMAN"
"Cluster_2"	"GO"	"0098840"	"protein transport along microtubule "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CLIP3_HUMAN"
"Cluster_2"	"GO"	"0016941"	"natriuretic peptide receptor activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ANPRC_HUMAN"
"Cluster_2"	"GO"	"0033688"	"regulation of osteoblast proliferation "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"ANPRC_HUMAN"
"Cluster_2"	"GO"	"0030478"	"actin cap "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GELS_HUMAN"
"Cluster_2"	"GO"	"0036313"	"phosphatidylinositol 3-kinase catalytic subunit binding "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GELS_HUMAN"
"Cluster_2"	"GO"	"1902174"	"positive regulation of keratinocyte apoptotic process "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GELS_HUMAN"
"Cluster_2"	"GO"	"0071801"	"regulation of podosome assembly "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GELS_HUMAN"
"Cluster_2"	"GO"	"0102953"	"hypoglycin A gamma-glutamyl transpeptidase activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GGT7_HUMAN"
"Cluster_2"	"GO"	"0103068"	"leukotriene C4 gamma-glutamyl transferase activity "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GGT7_HUMAN"
"Cluster_2"	"GO"	"1902883"	"negative regulation of response to oxidative stress "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"GGT7_HUMAN"
"Cluster_2"	"GO"	"1904090"	"peptidase inhibitor complex "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CATB_HUMAN"
"Cluster_2"	"GO"	"0031997"	"N-terminal myristoylation domain binding "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CALM2_HUMAN"
"Cluster_2"	"GO"	"0097487"	"multivesicular body, internal vesicle "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CD63_HUMAN"
"Cluster_2"	"GO"	"0002863"	"positive regulation of inflammatory response to antigenic stimulus "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CD81_HUMAN"
"Cluster_2"	"GO"	"2001045"	"negative regulation of integrin-mediated signaling pathway "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CTNA1_HUMAN"
"Cluster_2"	"GO"	"0000320"	"re-entry into mitotic cell cycle "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CCND1_HUMAN"
"Cluster_2"	"GO"	"0070141"	"response to UV-A "	"1/189"	"3/17829"	0.529100529100529	0.016826518593303	0.0403018813833864	1	31.4444444444444	"CCND1_HUMAN"
"Cluster_2"	"GO"	"0003714"	"transcription corepressor activity "	"5/189"	"179/17829"	2.64550264550265	1.00398227606708	0.0409656735964519	1	2.63500931098697	"MTA2_HUMAN;NAB2_HUMAN;HIPK2_HUMAN;ASAH1_HUMAN;CCND1_HUMAN"
"Cluster_2"	"GO"	"0005634"	"nucleus "	"65/189"	"5058/17829"	34.3915343915344	28.3695103483089	0.0414399493341695	1	1.21227098985106	"TAGL3_HUMAN;SOX18_HUMAN;TRIB2_HUMAN;NKX11_HUMAN;PARVA_HUMAN;PTN12_HUMAN;LMNA_HUMAN;KLK1_HUMAN;H31T_HUMAN;H2B1L_HUMAN;DUS3_HUMAN;HS90A_HUMAN;FOS_HUMAN;HG2A_HUMAN;H3C_HUMAN;MEIS2_HUMAN;ENPL_HUMAN;GEM_HUMAN;H2A2C_HUMAN;KLF10_HUMAN;COT2_HUMAN;CALR_HUMAN;CDN1C_HUMAN;OAZ1_HUMAN;LDHA_HUMAN;PSB1_HUMAN;OAS1_HUMAN;RPAB5_HUMAN;S10AB_HUMAN;SEPT2_HUMAN;TCIM_HUMAN;SRBP2_HUMAN;PGFRB_HUMAN;UTF1_HUMAN;EIF1_HUMAN;NRIP2_HUMAN;TECT3_HUMAN;VGFR2_HUMAN;UHMK1_HUMAN;ZGLP1_HUMAN;YBOX1_HUMAN;MYH9_HUMAN;PTMS_HUMAN;TCF21_HUMAN;ZN879_HUMAN;TBX3_HUMAN;T53I2_HUMAN;TBA1C_HUMAN;AHNK_HUMAN;ANXA1_HUMAN;ARPC3_HUMAN;ACTN4_HUMAN;HSP7C_HUMAN;IER2_HUMAN;HNRPQ_HUMAN;NAB2_HUMAN;HIPK2_HUMAN;CBX6_HUMAN;CLIP3_HUMAN;CLIC1_HUMAN;BI1_HUMAN;ASAH1_HUMAN;CALM2_HUMAN;AMGO2_HUMAN;CCND1_HUMAN"
"Cluster_2"	"GO"	"0019003"	"GDP binding "	"3/189"	"72/17829"	1.58730158730159	0.403836446239273	0.0416266067118345	1	3.93055555555556	"PCKGC_HUMAN;RAB5C_HUMAN;GEM_HUMAN"
"Cluster_2"	"GO"	"0007165"	"signal transduction "	"16/189"	"914/17829"	8.46560846560847	5.12647933142633	0.0421397782412681	1	1.65134938001459	"PECA1_HUMAN;HBEGF_HUMAN;GEM_HUMAN;MUC24_HUMAN;GNAI2_HUMAN;S10AB_HUMAN;PGFRB_HUMAN;PLPP3_HUMAN;ANXA1_HUMAN;BEX5_HUMAN;IBP2_HUMAN;IBP5_HUMAN;ECM1_HUMAN;CLIC1_HUMAN;BORG2_HUMAN;3BP5_HUMAN"
"Cluster_2"	"GO"	"0046677"	"response to antibiotic "	"2/189"	"30/17829"	1.05820105820106	0.16826518593303	0.0422500867999408	1	6.28888888888889	"HS90A_HUMAN;AOC1_HUMAN"
"Cluster_2"	"GO"	"0003281"	"ventricular septum development "	"2/189"	"30/17829"	1.05820105820106	0.16826518593303	0.0422500867999408	1	6.28888888888889	"HEG1_HUMAN;CXA5_HUMAN"
"Cluster_2"	"GO"	"0051085"	"chaperone cofactor-dependent protein refolding "	"2/189"	"30/17829"	1.05820105820106	0.16826518593303	0.0422500867999408	1	6.28888888888889	"HG2A_HUMAN;HSP7C_HUMAN"
"Cluster_2"	"GO"	"0031032"	"actomyosin structure organization "	"2/189"	"30/17829"	1.05820105820106	0.16826518593303	0.0422500867999408	1	6.28888888888889	"ZO1_HUMAN;MYH9_HUMAN"
"Cluster_2"	"GO"	"0032496"	"response to lipopolysaccharide "	"4/189"	"124/17829"	2.11640211640212	0.695496101856526	0.0425827696057085	1	3.04301075268817	"PCKGC_HUMAN;FOS_HUMAN;INAR1_HUMAN;GGT7_HUMAN"
"Cluster_2"	"GO"	"0003723"	"RNA binding "	"21/189"	"1288/17829"	11.1111111111111	7.22418531605811	0.0439710080804924	1	1.53804347826087	"RSRC2_HUMAN;HS90A_HUMAN;ENPL_HUMAN;GANAB_HUMAN;CALR_HUMAN;FND3B_HUMAN;RTN4_HUMAN;SPTB2_HUMAN;EIF1_HUMAN;UHMK1_HUMAN;PLEC_HUMAN;YBOX1_HUMAN;MYH9_HUMAN;PDIA1_HUMAN;AHNK_HUMAN;ACTN4_HUMAN;HSP7C_HUMAN;IF4G2_HUMAN;HNRPQ_HUMAN;CLH1_HUMAN;CTNA1_HUMAN"
"Cluster_2"	"GO"	"0003924"	"GTPase activity "	"7/189"	"309/17829"	3.7037037037037	1.73313141511021	0.0442808944339874	1	2.13700107874865	"RAB5C_HUMAN;SAR1A_HUMAN;GEM_HUMAN;GNAI2_HUMAN;SEPT8_HUMAN;SEPT2_HUMAN;TBA1C_HUMAN"
"Cluster_2"	"GO"	"0008306"	"associative learning "	"2/189"	"31/17829"	1.05820105820106	0.173874025464131	0.0446798934640042	1	6.08602150537634	"PGRC1_HUMAN;LGMN_HUMAN"
"Cluster_2"	"GO"	"0001221"	"transcription coregulator binding "	"2/189"	"31/17829"	1.05820105820106	0.173874025464131	0.0446798934640042	1	6.08602150537634	"RBTN2_HUMAN;FOS_HUMAN"
"Cluster_2"	"GO"	"0019082"	"viral protein processing "	"2/189"	"31/17829"	1.05820105820106	0.173874025464131	0.0446798934640042	1	6.08602150537634	"MGT5A_HUMAN;SIA4A_HUMAN"
"Cluster_2"	"GO"	"0048870"	"cell motility "	"2/189"	"31/17829"	1.05820105820106	0.173874025464131	0.0446798934640042	1	6.08602150537634	"DEST_HUMAN;IER2_HUMAN"
"Cluster_2"	"GO"	"0001708"	"cell fate specification "	"2/189"	"32/17829"	1.05820105820106	0.179482864995232	0.0471602222794018	1	5.89583333333333	"ITB1_HUMAN;TBX3_HUMAN"
"Cluster_2"	"GO"	"0048813"	"dendrite morphogenesis "	"2/189"	"32/17829"	1.05820105820106	0.179482864995232	0.0471602222794018	1	5.89583333333333	"ITB1_HUMAN;SDC2_HUMAN"
"Cluster_2"	"GO"	"0045787"	"positive regulation of cell cycle "	"2/189"	"32/17829"	1.05820105820106	0.179482864995232	0.0471602222794018	1	5.89583333333333	"CALR_HUMAN;TBX3_HUMAN"
"Cluster_2"	"GO"	"2000379"	"positive regulation of reactive oxygen species metabolic process "	"2/189"	"32/17829"	1.05820105820106	0.179482864995232	0.0471602222794018	1	5.89583333333333	"PGFRB_HUMAN;TGFR2_HUMAN"
"Cluster_2"	"GO"	"0010628"	"positive regulation of gene expression "	"9/189"	"430/17829"	4.76190476190476	2.41180099837344	0.0474852726069301	1	1.97441860465116	"LMNA_HUMAN;HG2A_HUMAN;CP26B_HUMAN;ITA3_HUMAN;CALR_HUMAN;ITB8_HUMAN;BMP2_HUMAN;MCP_HUMAN;GELS_HUMAN"
"Cluster_2"	"GO"	"0019901"	"protein kinase binding "	"9/189"	"431/17829"	4.76190476190476	2.41740983790454	0.0478304351216502	1	1.96983758700696	"DUS3_HUMAN;AP1B1_HUMAN;PGFRB_HUMAN;SQSTM_HUMAN;AMD_HUMAN;CLH1_HUMAN;DCTN2_HUMAN;CALM2_HUMAN;CCND1_HUMAN"
"Cluster_2"	"GO"	"0035264"	"multicellular organism growth "	"3/189"	"77/17829"	1.58730158730159	0.431880643894778	0.0488332295454205	1	3.67532467532468	"HEG1_HUMAN;CDN1C_HUMAN;PLEC_HUMAN"
"Cluster_2"	"GO"	"0010811"	"positive regulation of cell-substrate adhesion "	"2/189"	"33/17829"	1.05820105820106	0.185091704526334	0.0496897973525191	1	5.71717171717172	"TICN2_HUMAN;ITA3_HUMAN"
"Cluster_2"	"GO"	"0006958"	"complement activation, classical pathway "	"2/189"	"33/17829"	1.05820105820106	0.185091704526334	0.0496897973525191	1	5.71717171717172	"DAF_HUMAN;MCP_HUMAN"
"Cluster_2"	"GO"	"0042177"	"negative regulation of protein catabolic process "	"2/189"	"33/17829"	1.05820105820106	0.185091704526334	0.0496897973525191	1	5.71717171717172	"SNX3_HUMAN;NMDE1_HUMAN"
"Cluster_2"	"GO"	"0060412"	"ventricular septum morphogenesis "	"2/189"	"33/17829"	1.05820105820106	0.185091704526334	0.0496897973525191	1	5.71717171717172	"TGFR2_HUMAN;TBX3_HUMAN"
"Cluster_2"	"GO"	"0043388"	"positive regulation of DNA binding "	"2/189"	"33/17829"	1.05820105820106	0.185091704526334	0.0496897973525191	1	5.71717171717172	"HIPK2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05418"	"Fluid shear stress and atherosclerosis - Homo sapiens (human)"	"11/189"	"140/17829"	5.82010582010582	0.785237534354142	4.4455085803541e-07	0.000101802146490109	7.41190476190476	"FOS_HUMAN;HS90A_HUMAN;VGFR2_HUMAN;PECA1_HUMAN;SDC2_HUMAN;SDC4_HUMAN;ENPL_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;SQSTM_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04142"	"Lysosome - Homo sapiens (human)"	"9/189"	"125/17829"	4.76190476190476	0.701104941387627	9.86084129845821e-06	0.00225813265734693	6.792	"CLH1_HUMAN;CATB_HUMAN;AP1B1_HUMAN;LAMP1_HUMAN;ASAH1_HUMAN;PPGB_HUMAN;LGMN_HUMAN;MUC24_HUMAN;CD63_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04141"	"Protein processing in endoplasmic reticulum - Homo sapiens (human)"	"10/189"	"168/17829"	5.29100529100529	0.94228504122497	1.52516725350485e-05	0.00349263301052612	5.61507936507937	"PDIA6_HUMAN;STT3B_HUMAN;GANAB_HUMAN;HSP7C_HUMAN;HS90A_HUMAN;PDIA1_HUMAN;SAR1A_HUMAN;SE1L1_HUMAN;ENPL_HUMAN;CALR_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04915"	"Estrogen signaling pathway - Homo sapiens (human)"	"9/189"	"142/17829"	4.76190476190476	0.796455213416344	2.56934712462747e-05	0.00588380491539691	5.97887323943662	"HBEGF_HUMAN;FOS_HUMAN;GNAI2_HUMAN;HSP7C_HUMAN;HS90A_HUMAN;ENPL_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05200"	"Pathways in cancer - Homo sapiens (human)"	"17/189"	"509/17829"	8.99470899470899	2.85489932133042	3.00829896644072e-05	0.00688900463314924	3.15062213490504	"CTNA1_HUMAN;FOS_HUMAN;GNAI2_HUMAN;HS90A_HUMAN;INAR1_HUMAN;IGF2_HUMAN;ITA3_HUMAN;ITB1_HUMAN;NOTC3_HUMAN;PGFRB_HUMAN;CCND1_HUMAN;BMP2_HUMAN;TGFR2_HUMAN;ENPL_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05034"	"Alcoholism - Homo sapiens (human)"	"9/189"	"147/17829"	4.76190476190476	0.824499411071849	3.32356117469705e-05	0.00761095509005624	5.77551020408163	"GNAI2_HUMAN;NMDE1_HUMAN;H3C_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;H31T_HUMAN;H2A2C_HUMAN;H2B1L_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05130"	"Pathogenic Escherichia coli infection - Homo sapiens (human)"	"10/189"	"185/17829"	5.29100529100529	1.03763531325369	3.34518535717846e-05	0.00766047446793867	5.0990990990991	"ARPC3_HUMAN;FOS_HUMAN;ITB1_HUMAN;MYH9_HUMAN;MYH11_HUMAN;MYO1C_HUMAN;MYO1D_HUMAN;BI1_HUMAN;ZO1_HUMAN;TBA1C_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04612"	"Antigen processing and presentation - Homo sapiens (human)"	"6/189"	"59/17829"	3.17460317460317	0.33092153233496	5.29955409668759e-05	0.0121359788814146	9.59322033898305	"CATB_HUMAN;HSP7C_HUMAN;HS90A_HUMAN;LGMN_HUMAN;CALR_HUMAN;HG2A_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05412"	"Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)"	"6/189"	"72/17829"	3.17460317460317	0.403836446239273	0.000147650929549631	0.0338120628668656	7.86111111111111	"CTNA1_HUMAN;DAG1_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;LMNA_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05100"	"Bacterial invasion of epithelial cells - Homo sapiens (human)"	"6/189"	"74/17829"	3.17460317460317	0.415054125301475	0.000169850604574289	0.0388957884475122	7.64864864864865	"ARPC3_HUMAN;CLH1_HUMAN;CTNA1_HUMAN;SEPT8_HUMAN;ITB1_HUMAN;SEPT2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04510"	"Focal adhesion - Homo sapiens (human)"	"9/189"	"190/17829"	4.76190476190476	1.06567951090919	0.000215006177159178	0.0492364145694518	4.46842105263158	"ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;VGFR2_HUMAN;PGFRB_HUMAN;PARVA_HUMAN;CCND1_HUMAN;TLN1_HUMAN;ACTN4_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05132"	"Salmonella infection - Homo sapiens (human)"	"10/189"	"236/17829"	5.29100529100529	1.32368612933984	0.000229243415526883	0.0524967421556562	3.99717514124294	"ARPC3_HUMAN;DCTN2_HUMAN;FOS_HUMAN;HS90A_HUMAN;PODXL_HUMAN;RAB5C_HUMAN;ENPL_HUMAN;AHNK_HUMAN;DLRB1_HUMAN;TBA1C_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05133"	"Pertussis - Homo sapiens (human)"	"6/189"	"80/17829"	3.17460317460317	0.448707162488081	0.000252628706539323	0.057851973797505	7.075	"FOS_HUMAN;GNAI2_HUMAN;ITB1_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04530"	"Tight junction - Homo sapiens (human)"	"8/189"	"160/17829"	4.23280423280423	0.897414324976162	0.000341595509393691	0.0782253716511552	4.71666666666667	"ARPC3_HUMAN;ITB1_HUMAN;MYH9_HUMAN;MYH11_HUMAN;CCND1_HUMAN;ZO1_HUMAN;ACTN4_HUMAN;TBA1C_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05322"	"Systemic lupus erythematosus - Homo sapiens (human)"	"6/189"	"86/17829"	3.17460317460317	0.482360199674687	0.000364261435449246	0.0834158687178773	6.58139534883721	"NMDE1_HUMAN;H3C_HUMAN;ACTN4_HUMAN;H31T_HUMAN;H2A2C_HUMAN;H2B1L_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04810"	"Regulation of actin cytoskeleton - Homo sapiens (human)"	"9/189"	"208/17829"	4.76190476190476	1.16663862246901	0.000406898296472305	0.0931797098921578	4.08173076923077	"ARPC3_HUMAN;GELS_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;MYH9_HUMAN;MYH11_HUMAN;PGFRB_HUMAN;ACTN4_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04015"	"Rap1 signaling pathway - Homo sapiens (human)"	"9/189"	"208/17829"	4.76190476190476	1.16663862246901	0.000406898296472305	0.0931797098921578	4.08173076923077	"GNAI2_HUMAN;NMDE1_HUMAN;ITB1_HUMAN;VGFR2_HUMAN;PGFRB_HUMAN;TLN1_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04713"	"Circadian entrainment - Homo sapiens (human)"	"6/189"	"99/17829"	3.17460317460317	0.555275113579001	0.00073692991396018	0.168756950296881	5.71717171717172	"FOS_HUMAN;GNAI2_HUMAN;NMDE1_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05131"	"Shigellosis - Homo sapiens (human)"	"9/189"	"230/17829"	4.76190476190476	1.29003309215323	0.000813941253270592	0.186392546998965	3.69130434782609	"ARPC3_HUMAN;SEPT8_HUMAN;ITB1_HUMAN;H3C_HUMAN;SEPT2_HUMAN;TLN1_HUMAN;ACTN4_HUMAN;H31T_HUMAN;SQSTM_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa04151"	"PI3K-Akt signaling pathway - Homo sapiens (human)"	"11/189"	"334/17829"	5.82010582010582	1.87335240338774	0.000878430066873143	0.20116048531395	3.10678642714571	"HS90A_HUMAN;INAR1_HUMAN;IGF2_HUMAN;ITA3_HUMAN;ITB1_HUMAN;ITB8_HUMAN;VGFR2_HUMAN;PCKGC_HUMAN;PGFRB_HUMAN;CCND1_HUMAN;ENPL_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05031"	"Amphetamine addiction - Homo sapiens (human)"	"5/189"	"71/17829"	2.64550264550265	0.398227606708172	0.00109126480751282	0.249899640920435	6.64319248826291	"FOS_HUMAN;NMDE1_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN"
"Cluster_2"	"KEGG"	"path:hsa05205"	"Proteoglycans in cancer - Homo sapiens (human)"	"8/189"	"193/17829"	4.23280423280423	1.0825060295025	0.00110956119720251	0.254089514159374	3.91018998272884	"HBEGF_HUMAN;IGF2_HUMAN;ITB1_HUMAN;VGFR2_HUMAN;CCND1_HUMAN;SDC2_HUMAN;SDC4_HUMAN;CD63_HUMAN"
